Array Size: ,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,

,200,500,1000,1700,2300,3000,4100,6600,5900,7100,12700,9900,11400,13000,14700,15900,18300,20500,22000,24200,26900,29000,31100,33800,35700,38800,41700,45100,47000,50300,54600,56300,61000,63300,69200,72000,73600,77600,82800,86200,91200,94500,98200,102300,107000,113500,116500,121000,125300,129800,133600,139800,146100,154500,158300,160900,166700,175300,179200,183400,190500,198300,204400,206900,213300,219700,225800,232600,246500,247200,256300,266400,277000,286600,289000,297000,304700,309200,309900,321200,322600,337500,350100,345200,369700,359700,370600,379900,385800,415300,414900,410700,428000,437300,441500,452200,460900,471200,479000,494000
,200,500,1000,1500,2400,3000,3900,6500,6100,7400,8400,9800,11100,13000,14600,16400,18400,25200,21600,24400,26600,28800,31100,33600,36000,39500,41900,45600,47100,52000,54700,56300,61300,63200,70700,70300,79100,77800,82900,84700,92100,97400,98300,103300,106300,114200,116200,119600,125700,129900,134900,140400,144300,153100,156900,166800,167400,172700,178100,184500,188800,195500,206300,206900,213900,218600,226000,238200,239000,247900,260400,265400,278600,279900,289200,298200,307300,301500,312300,324000,327900,333800,339400,357900,356900,366600,374000,378800,385900,402600,409400,411600,429100,431600,447900,456700,462400,477300,479500,486500
,100,400,1100,1700,2300,3100,4000,6100,6000,7200,8400,9900,11300,12800,14700,17000,18300,20400,21800,24500,26500,29000,30800,34100,36200,39000,41800,45000,47200,51400,54300,56200,61800,64600,66600,69800,75500,78300,83400,85500,92600,93300,102600,103200,107600,114400,116000,121200,128300,130100,135300,139200,144300,153900,156800,163700,171500,172300,177200,184600,188700,195700,207600,208100,219100,219700,231200,235500,237600,250000,262000,266000,274200,281700,291600,296200,301900,302400,312200,321000,321200,352400,346200,355800,359700,371800,379000,377700,397100,400500,423600,408000,432800,450300,450600,447100,461100,464600,473700,489300
,200,500,900,1600,2400,3000,4100,5900,5800,7200,8400,10200,11300,13000,14800,17200,18400,20600,22100,24200,26500,29000,30600,33700,35900,38800,42300,46300,47300,51100,54300,56300,59700,64500,65900,70000,75000,77800,82000,100400,89100,95000,98800,102400,107500,111400,115400,120400,125400,130700,133900,139800,142300,153600,153800,163900,165200,171700,177800,184100,191100,196200,202000,225700,219000,223000,227000,236300,240400,249900,252800,267200,275000,285100,290300,299200,307300,307500,316400,334800,325100,339300,337200,346400,358900,369300,371700,381600,385600,404900,423000,411200,430400,437000,447900,447300,461200,463300,481600,487900
,300,500,1000,1700,2300,3000,3900,6100,6000,7100,8400,10100,11500,13100,14500,16700,18400,20700,21900,24100,26300,29300,31000,33900,36100,38600,41300,44700,47400,54400,54600,56200,60500,64900,69100,72300,78900,78900,82000,85700,96900,93400,98800,101200,109700,111800,115900,123600,125200,130400,135300,141400,148200,151300,157600,161200,166900,172800,178100,183200,189100,208300,200600,211500,218300,219500,226500,234700,245700,245200,250900,270200,273400,281300,290000,296500,304800,308900,316700,319700,327500,335800,344600,347100,396200,364800,383200,377400,384500,405600,418800,416800,429700,444200,456200,465400,460100,470900,491500,489600
,200,500,1000,1600,2300,3100,4000,6400,6100,7200,8300,10000,11400,12600,15100,16700,18600,20500,21900,23800,26700,29300,31300,34000,36200,38900,41800,44900,47400,50600,54400,56400,60200,62400,66400,70800,74100,77500,82000,89500,91100,96400,98700,102100,109400,110800,119700,125200,127900,129700,139900,150400,144200,150100,154400,162400,168200,172100,177300,183400,188600,199100,199400,211300,211300,224200,226100,232200,239300,246600,255400,268100,275200,285200,289700,297500,304100,302700,315700,316300,333100,340700,340200,349000,363800,361300,374700,382300,384700,400500,409900,424200,426800,450800,465700,451700,465200,479200,473000,490900
,200,500,1000,1700,2200,3000,4200,6100,5900,7100,8300,10000,11300,13000,14900,16700,17900,20700,21900,24200,26300,29000,31400,33400,36300,39200,41700,44600,47300,50000,55200,61200,59900,62900,66700,70000,74200,79700,81700,86900,91200,94700,102600,101700,106700,110300,115200,120400,129600,129800,136000,141500,143800,150000,155200,161100,164800,172800,177300,182800,188800,196700,200900,210100,217400,233300,225600,237300,237000,245100,257500,268100,279100,282500,289100,300100,303600,301500,319200,318600,333700,334400,346200,352400,380300,371500,388400,390600,389200,399500,407100,417300,427400,472900,445200,449900,461500,475600,474100,499100
,200,500,1000,1600,2200,3000,4100,6000,6000,7300,8300,10200,11200,13200,14700,16900,17800,20600,21900,24200,26400,29700,30900,33600,35800,39100,41600,44000,48000,50100,54400,56800,60300,63000,68800,69800,73900,78300,81100,86600,89400,103300,98000,102200,111700,111500,115100,120800,125500,130700,139300,141400,144000,151000,155600,165300,167200,176900,178500,186500,189600,196100,214000,214100,217700,224800,225100,232600,238700,267300,254700,268000,274600,281700,288300,296300,303600,300700,309000,319800,332700,342000,343800,349400,357000,375800,372100,387500,390800,402300,416400,416300,434700,427100,451100,450200,456200,465900,479200,483000
,200,500,1000,1600,2400,3000,3900,6000,6000,7100,8500,10200,11400,13000,14500,16500,18400,20300,22200,24100,26700,29500,31000,33500,36100,38800,41700,44800,47300,50700,52900,57000,60600,64300,67600,79600,74000,78500,81500,86100,89500,102500,102400,102100,106700,116600,115700,120900,124500,130500,137800,139000,146000,151500,155700,160100,166600,172200,177600,186500,189400,199900,206600,212800,216800,220900,228000,235200,246500,245100,252200,269100,274400,284500,288300,300200,303700,301000,314900,317100,321900,340800,339700,348800,366300,368600,376900,381000,389800,410800,415800,418900,436100,436500,443800,451600,456700,469600,479800,494400
,400,17900,900,1600,2200,3200,3900,6100,5900,7400,8300,10200,11400,13400,14600,16800,18200,20700,21800,24300,26700,29500,31100,33600,36000,39000,41300,44900,47300,50200,53700,56800,60700,65000,68100,70100,76100,78400,82000,86100,89200,98200,100300,104600,109600,113200,115900,120300,129700,130900,136400,139300,145800,154300,163300,161500,166900,172200,176400,184600,189800,195800,204300,218200,213900,219200,230500,236200,241300,246300,250800,266300,277300,282000,292900,298500,300700,304300,309400,313200,329100,337900,338700,348100,353900,364800,375800,381600,393200,416700,418100,425800,425700,433500,446300,451400,464600,475500,482100,487200
,200,500,1000,1600,2300,3000,3900,6200,6000,7000,8100,10200,11500,13100,14700,16700,18100,20300,22300,24100,27400,29000,31400,33700,36200,38600,41300,44400,47000,50400,53400,60700,61700,64400,69400,70500,74000,78100,81100,88700,89000,99600,100400,107500,109700,110800,115600,119900,125200,130700,135400,145000,143600,152400,172300,161400,166200,174600,177800,183700,189800,194900,204000,207500,213500,219900,227200,232600,243800,256500,250600,265600,275300,285200,289700,298100,304900,301900,308900,315900,326600,336700,346000,352300,360300,371200,381100,383800,397000,400300,415900,420700,419500,457700,443300,445000,460900,469500,474200,489600
,200,500,1000,1600,2200,3000,4000,6100,6100,7200,8400,10100,11200,12800,15100,16800,18300,20300,22200,23900,26800,28800,31300,33700,35800,38700,41500,45500,47800,50100,58500,57400,61000,64700,68300,70400,73700,78900,96300,86400,89600,96000,100400,102700,106900,110900,115300,121300,125300,129900,136200,139500,147700,149800,157100,160600,165200,175100,177700,182900,194000,200100,205400,210900,213600,219500,226400,235200,238400,252600,249900,267800,273900,287100,288600,296800,301000,306500,317100,324000,331800,338600,341900,359900,364600,360300,367400,381400,392300,393900,406400,421800,420500,452900,451800,449400,456700,471300,487400,487800
,300,500,1000,1700,2400,2900,4000,5900,5900,7300,8600,10200,11500,13100,15000,20300,18000,20200,22300,23800,27000,29100,30800,33800,35900,43100,41700,45100,46800,49900,54500,57700,61500,64900,68700,70600,75800,78500,81600,87300,89500,94600,101000,104600,107000,113400,115700,119700,124800,130700,139900,151800,146400,149200,155100,160700,166500,174700,176300,183500,187100,200100,204300,211300,213700,220300,225600,239500,242600,243900,275500,265000,273500,282800,288900,300800,303000,303000,310700,383500,333300,332200,341200,349100,368900,370400,374300,379100,392600,405500,418800,411800,431400,448000,443900,452500,474600,477100,474500,485200
,300,600,1000,1700,2300,3100,4200,6100,6100,7200,8400,9900,11700,13200,14700,16000,18400,20000,22200,24600,26300,29000,30800,33800,35600,38900,41400,44900,47600,50000,54500,57700,62400,67200,66500,70300,76500,79200,87000,85300,90800,98200,100500,105200,109500,112100,115900,120500,125500,131300,133200,138900,144200,154400,155800,166400,166800,174800,178500,186400,189800,197200,208400,310000,214200,219900,227000,233300,244400,245200,252900,265300,277200,280500,295100,297300,303800,307300,312800,320600,327500,334000,336500,346500,367900,379000,367100,380900,392600,395300,406300,414700,430600,441100,448200,452800,465000,472800,479900,494900
,200,600,1000,1500,2300,3200,3900,5900,5800,7500,8300,10100,11200,13800,14800,16000,22500,20200,22600,24000,26700,28700,31300,33300,36000,39300,41000,45000,47600,50200,54800,57400,61600,63600,66100,70200,77300,77200,83800,116100,89100,114100,100500,105000,109300,113300,116000,121400,125900,130100,135000,139900,147400,150300,158500,161800,168000,175400,181800,183900,189800,195800,223700,210500,213000,220500,225800,233100,246000,248300,251800,265600,278600,282300,290400,299300,306900,304800,317600,315800,331200,334300,343100,350800,358100,378200,372000,387800,395900,399500,406900,417500,435400,438300,446000,460300,460400,483300,473600,483400
,300,500,1000,1500,2300,3000,4100,5900,5800,7100,8700,9900,11200,13200,14600,16400,18400,20000,22300,24400,26700,28800,31600,33300,35700,38600,42600,45000,47800,53200,52900,58000,62000,63300,66500,70600,76000,77500,82600,87000,88900,96900,100300,104200,107000,113500,118600,125000,125100,130000,140000,141800,144200,153600,157100,163000,171700,171900,189200,182500,189600,195000,203000,211700,212700,221800,231100,230300,239200,246200,263700,272800,274700,284800,291900,299400,304100,309900,315500,321900,327100,331500,339900,350900,360500,370800,382600,380900,387700,393600,432000,410400,420100,429400,443800,454000,462000,465600,473400,490200
,100,500,1000,1600,2300,3000,4100,6000,6200,7100,8400,10100,11300,12700,14800,16300,18100,19900,22400,24500,27000,28800,31100,33900,35900,38600,42300,44800,47000,50700,53000,56500,61500,63100,66400,72300,75900,79400,82500,86300,91700,95100,98200,102500,107700,113600,116200,120500,124000,132000,135800,139500,148100,149500,154000,162300,165200,172400,177100,183800,189200,195900,203200,209600,215100,219600,232000,236500,248300,247100,254900,266300,275300,281100,289400,302700,307200,311700,309200,315900,324200,332500,338500,350600,358600,364700,377700,380500,388400,415900,399600,415600,425100,431600,454100,452200,465500,470200,474700,499600
,200,600,1000,1600,2300,3000,4200,6300,6000,7000,8400,10000,11400,13000,14900,16400,18100,20000,22100,24600,26700,29200,31200,33700,36400,38500,42000,45000,47300,51300,53500,56400,61900,63200,66400,69800,74400,78400,86700,86800,89400,97800,97800,102300,108700,111400,115700,119800,126100,130500,134300,140600,146400,149800,155200,160900,165900,175500,177700,183500,190800,193700,200500,213700,213600,220000,225700,236600,244300,247900,255300,271400,280200,283400,291500,298500,303200,309100,306000,319400,326600,339300,350200,347600,357600,369600,374900,376800,388300,398500,420200,414000,420000,443100,449100,448000,470000,471200,480200,489200
,200,500,1100,1500,2400,3200,4200,6100,5800,7200,8500,10400,11500,13100,14900,16600,18100,19800,22300,24500,26800,28800,31000,33100,35700,38700,42700,45300,48200,50700,54600,56400,61900,63000,82600,69700,74100,77900,81000,90500,90700,93800,98500,102800,108400,110900,116900,121400,125200,133100,143400,139600,144800,148700,174000,161300,164600,175800,177800,183400,189200,195500,200200,219100,214000,220700,226200,238500,240600,251200,252600,268100,273700,282800,288800,296300,307500,301200,317400,315800,328000,336000,349800,345800,362100,368500,369500,385300,388500,397400,415800,415700,420100,441300,448800,449800,460100,470700,491100,503900
,100,500,900,82000,2400,2900,3900,6000,5900,7400,8400,9900,11400,12900,18700,16000,18300,20600,22000,24100,26500,28700,30600,34100,36300,38700,42500,44900,47800,50600,54300,62100,61400,64200,68600,70100,74300,77800,90500,90700,91700,94800,97400,101700,108200,110800,116300,120800,124800,130200,136000,139100,144700,149300,158600,161300,165200,175700,178800,183700,189000,196200,199900,211700,213800,225700,227100,234800,243100,245800,255800,267900,274000,281400,294300,297500,303700,308500,306900,313800,324500,342700,343500,352600,360000,364600,378100,382100,386200,394900,422200,420500,432700,436400,450500,455300,469200,481000,477500,498200
,200,600,1000,1500,2400,3100,3900,6200,5900,7000,10000,10300,11200,12800,14900,16200,18400,20400,22200,24300,26400,28900,30900,34100,35700,39000,41300,45000,48100,50400,55000,58200,61500,64200,68400,70400,74300,77900,81300,85400,90000,93400,97800,101500,107400,109800,120200,120600,126000,130700,135200,139100,145100,149800,161700,160900,174400,172000,178600,183100,189400,194600,199400,211100,213200,219700,227300,238800,238400,245200,258300,267100,272400,281600,287600,298700,306700,309900,316600,337200,321300,331600,340500,355000,354800,365800,372700,383000,386000,405300,419000,419000,422500,430700,447300,454200,455700,483600,475200,488500
,100,600,1100,1500,2200,3200,4000,6000,6000,7000,8500,10200,11400,12900,15000,16000,18100,20500,22300,24200,27100,28500,31200,33300,36100,38700,41400,44400,48400,50700,55100,58800,65200,64400,70600,71000,74000,77400,101700,85000,91200,94100,98100,101200,106700,110900,117700,120500,125900,130000,135600,139400,145800,152500,160500,164900,167000,176200,177700,183500,190200,201200,221100,207600,213500,219800,225400,232300,238600,245100,275200,271300,275000,282000,288300,297000,305200,308200,310500,316300,329700,363400,343500,346200,357500,363600,369300,384000,388200,394700,407100,417200,426800,438900,446500,448300,462200,472600,483200,491800
,200,400,900,1600,2300,3000,4000,6100,6000,7200,8600,10100,11400,12700,14700,16200,17900,20200,22500,24500,26700,29300,30800,33200,36400,38700,41100,44200,46600,50600,53500,57800,59800,63600,67900,70900,74300,77700,82700,97000,91300,93600,98800,102200,107700,116800,114700,120500,125600,130700,140600,166900,150800,156700,155300,162700,165600,178700,177400,183700,189500,201100,205100,209100,217300,219500,228700,231700,237100,247300,257300,267000,277300,286000,287900,298200,303700,302100,313400,312900,330600,331200,339400,346400,368600,366300,378000,379100,390400,394400,409700,417200,430800,434700,442000,451500,462700,476400,474200,491000
,300,500,1000,1600,2200,3000,4400,6100,5900,7400,8500,10000,11100,12800,14700,16000,18200,20300,22300,24200,26600,29000,30700,33900,35800,38700,40900,44200,47300,50800,55000,56700,59700,63700,68700,70600,74100,80000,83000,87200,92200,95200,98500,106100,106700,113400,115200,120900,125300,130500,153100,139500,144000,151200,155800,160500,165600,175700,177900,183300,189200,200400,204300,214200,214300,220400,225800,237500,242400,248800,257100,266000,275300,281400,289000,297800,304200,303100,309800,315600,331900,342100,340000,355900,352600,367600,378700,376700,392200,394400,414200,422300,431100,447700,442900,459900,460400,485300,475600,487000
