Array Size: ,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,

,300,700,2100,3500,5400,6300,9200,10700,12600,14700,20800,24900,23800,30900,36700,38000,46800,49700,54900,55100,65500,72800,78100,81300,92300,99400,105300,118100,124600,135200,132100,150900,156700,167700,175400,187000,186500,191900,216000,221700,231300,258900,261400,283700,279900,295000,300400,312800,338900,340500,361400,393400,394600,405200,417100,440900,451100,466200,473400,515400,508600,527900,568200,573500,601400,611700,639700,633600,630800,680700,694100,711800,715900,765600,792200,826500,842200,820600,855300,897100,910700,911800,937700,948500,980500,1.0003e+06,1.0463e+06,1.0658e+06,1.0344e+06,1.0831e+06,1.1579e+06,1.1466e+06,1.2097e+06,1.2433e+06,1.2709e+06,1.2697e+06,1.25e+06,1.3436e+06,1.362e+06,1.398e+06
,200,800,1900,3300,4600,5100,8200,10700,15400,17400,21400,22300,26600,30800,33800,42100,43200,51300,54300,59000,67800,71800,83800,87000,85900,100200,108000,113300,118800,123800,129000,147400,148600,162200,169500,180900,195900,224800,217800,233500,225700,259400,253000,267900,280100,296200,306500,307100,325400,340600,352900,394600,393700,392200,425100,422900,455100,469800,500800,514600,499800,519000,553000,544400,607400,565100,615400,625300,635500,672400,711200,728700,739600,778600,803800,812200,830900,831400,851700,870500,917400,933000,943100,978300,1.0139e+06,1.0098e+06,1.0798e+06,1.0598e+06,1.1137e+06,1.0646e+06,1.1354e+06,1.1265e+06,1.1919e+06,1.2183e+06,1.2646e+06,1.2483e+06,1.3028e+06,1.3867e+06,1.3365e+06,1.3671e+06
,200,700,2000,3300,5100,7100,8600,10800,13800,17400,21000,23000,24800,32300,38300,36800,45300,51600,55400,58300,63600,73100,83700,86000,90400,99700,104600,114900,127000,125600,139000,138000,159400,168200,171100,192000,180100,215200,208400,234900,227900,264300,261000,276600,273100,291400,290100,325400,325800,345200,412500,353100,410000,400000,435900,423100,456400,467600,493800,484800,515200,535000,554500,568700,583300,556000,616300,637000,679000,692900,703100,738800,747400,759800,811400,808800,822000,822000,856400,869800,883500,905700,957100,962500,1.0265e+06,1.0335e+06,1.0134e+06,1.018e+06,1.0951e+06,1.0974e+06,1.1024e+06,1.184e+06,1.187e+06,1.1862e+06,1.2349e+06,1.2623e+06,1.2899e+06,1.3332e+06,1.3215e+06,1.3459e+06
,200,800,2100,3200,5100,6700,8900,11300,13100,15800,20000,21400,27100,30600,32700,40800,45600,48500,57400,59200,64900,73500,78200,79700,95200,99000,102700,110900,119900,135100,139300,145800,150800,177300,171700,179800,181300,201900,221100,231700,230900,248100,252700,279400,288200,282300,307300,299900,326700,358700,353400,376200,364600,427900,424900,437300,441000,476100,505900,517600,513700,534000,545400,566600,581400,609900,605800,611700,669000,649200,692100,722800,745400,759900,779200,837000,817000,835500,859200,891700,877000,974800,952000,980300,1.0115e+06,996300,1.0214e+06,1.0592e+06,1.0377e+06,1.1418e+06,1.1459e+06,1.1605e+06,1.1423e+06,1.2365e+06,1.2145e+06,1.2942e+06,1.292e+06,1.3409e+06,1.3562e+06,1.3813e+06
,200,900,2000,2900,5200,7000,8600,11400,16500,17200,21100,22200,27700,31300,32600,39800,45300,47300,55200,60800,66400,69500,82400,81800,96400,97500,101400,113600,117400,127700,144500,139100,152800,164100,169200,181700,193200,222400,211900,234300,226200,262100,257900,272900,291800,282100,296500,314200,336700,347500,361000,401700,383100,406600,425200,438000,453800,454400,486900,519400,518900,543100,566800,560800,587500,581800,599500,616700,662800,677600,681200,686600,738100,770600,777300,821800,840000,822000,874400,902800,922900,906900,935700,923700,1.0244e+06,1.0001e+06,1.0388e+06,1.075e+06,1.1065e+06,1.0999e+06,1.1436e+06,1.1479e+06,1.1725e+06,1.1894e+06,1.2593e+06,1.2437e+06,1.2997e+06,1.2897e+06,1.3433e+06,1.385e+06
,200,900,2100,3200,4800,6600,8600,11100,14300,17600,19600,24900,25800,31200,34500,38700,44700,52300,53700,60200,66300,79500,80400,86200,90700,102900,105500,117300,116900,129500,139600,143700,154500,164000,169600,199000,197400,202500,222700,221400,224200,250700,261300,256600,285200,291000,310300,320500,330400,342600,362700,408200,390200,403800,445900,434000,450600,467200,490700,492100,527900,535400,549900,578700,568400,591100,610100,623200,630600,684700,664500,695200,761300,776900,802400,838300,858600,839100,851400,905100,883900,921900,950500,961700,1.0142e+06,1.0263e+06,1.0428e+06,1.0613e+06,1.1095e+06,1.1099e+06,1.1488e+06,1.1607e+06,1.1894e+06,1.2396e+06,1.225e+06,1.2941e+06,1.2886e+06,1.3055e+06,1.3332e+06,1.4043e+06
,200,900,1900,3400,5000,7300,8600,11500,14500,17000,21900,22500,27200,32000,34600,34700,45500,46900,54700,60300,64700,72100,82400,78700,94300,99600,103500,114500,118500,127900,138400,142600,152700,156900,171900,188900,194100,221200,230600,247800,237300,245000,256600,256600,278400,301500,298000,302700,332200,344500,377600,378300,390800,402200,415700,448800,448700,463900,474600,493400,483100,510200,563300,538100,583800,582600,646100,639600,653800,676700,679900,706800,779900,763200,776000,816200,829400,829500,844800,879000,879400,955800,941300,960100,963100,1.0544e+06,1.0422e+06,1.0489e+06,1.0632e+06,1.0805e+06,1.1679e+06,1.1659e+06,1.1519e+06,1.2242e+06,1.2826e+06,1.2801e+06,1.2906e+06,1.3033e+06,1.3342e+06,1.3546e+06
,300,800,1900,3100,4500,6400,8800,10900,14400,15900,18000,22500,27200,29100,36500,37700,43100,50700,58300,59700,67200,73500,81600,89000,96900,99200,113500,111200,118100,126500,134100,156900,151500,165400,171500,178400,189500,202000,207400,228500,237200,254100,260500,272800,279200,280200,295400,314900,335800,340900,369500,381700,396600,405300,416700,425000,447200,464100,462200,516000,511700,528200,544400,552100,585600,574400,625400,638400,660100,684600,692000,702900,745200,783600,767900,825100,840800,841200,843400,888600,914500,924000,944500,968600,1.0027e+06,1.0906e+06,1.0767e+06,1.0597e+06,1.0615e+06,1.0998e+06,1.1155e+06,1.1572e+06,1.1728e+06,1.2139e+06,1.2621e+06,1.252e+06,1.3064e+06,1.3937e+06,1.3047e+06,1.3332e+06
,200,800,2000,2900,5300,6100,8400,10700,13600,17500,18200,23400,27700,31500,37400,39500,44800,47600,53800,60200,65200,70200,80300,86500,91400,100800,113200,118800,124200,130200,132000,150100,149500,163400,165500,184700,191500,201900,216200,228500,254500,255800,264300,269300,291600,301700,316600,310000,320700,345000,375100,370200,392400,402900,421200,445900,456100,461100,457700,508800,510800,531500,539400,559400,585200,613800,606300,636100,650600,660600,695600,719100,735400,770900,784600,783000,853400,861800,864000,874000,913600,954500,960900,943900,993100,1.0975e+06,1.0297e+06,1.0542e+06,1.1064e+06,1.0723e+06,1.1379e+06,1.1198e+06,1.1942e+06,1.2243e+06,1.2656e+06,1.2741e+06,1.3127e+06,1.3461e+06,1.3131e+06,1.3743e+06
,200,800,2300,3400,4500,6700,8900,11500,13300,17300,21000,23900,26900,31900,35300,39200,46800,50600,57400,60300,67600,70000,75300,84000,93300,103000,101300,115400,122500,127300,135900,143200,155700,174300,169900,183700,192900,206500,213100,224800,232100,267300,240800,277100,285900,299400,309400,330800,329300,354200,373700,383700,397700,392700,427400,423200,451800,464000,504700,494400,510500,525300,528200,573800,597900,581800,637100,637700,665300,677200,694800,748900,749900,749300,811600,799700,786300,816300,834800,895900,855900,917900,948300,922200,1.0025e+06,1.041e+06,1.0693e+06,1.0599e+06,1.0622e+06,1.096e+06,1.1369e+06,1.1624e+06,1.2284e+06,1.223e+06,1.2694e+06,1.2287e+06,1.2556e+06,1.346e+06,1.3674e+06,1.4082e+06
,300,900,1900,3600,4700,7000,8700,11400,14400,16200,18800,21600,25200,32900,38000,37500,46600,52400,51900,59400,66700,71000,71300,89900,98900,98200,111200,110200,117800,122200,135900,145700,167300,168800,176100,197500,184400,193400,206000,242300,235300,240300,259100,272700,278000,301000,308900,311600,330100,351900,356500,421900,396400,393600,401900,434200,459700,479600,488700,508000,515700,522900,547400,570300,577000,601300,602900,620900,644200,647400,692500,707900,738000,772000,808700,793500,829600,859700,857300,859400,915900,956000,933900,963900,1.0079e+06,1.0334e+06,1.0498e+06,1.0606e+06,1.1015e+06,1.1106e+06,1.1219e+06,1.1541e+06,1.186e+06,1.2274e+06,1.2436e+06,1.2711e+06,1.2978e+06,1.3361e+06,1.3371e+06,1.3836e+06
,300,900,1900,3100,4500,7300,8800,11100,14100,16300,18800,23900,25100,32200,34800,39300,46700,47300,55400,62500,67900,75500,80500,85200,93200,94700,110000,111000,118100,133400,135000,146400,162300,167700,166400,179600,198200,202200,234700,225200,215600,239300,264400,271700,282200,290300,299900,322300,334700,340500,359600,431400,394600,395200,424400,435700,446400,477100,474900,502700,528500,529300,573000,567500,591600,594900,636400,643300,652400,694800,714900,725500,758600,765800,768300,828500,847600,828900,840500,879100,912700,951000,944900,955500,1.0373e+06,1.0264e+06,1.0327e+06,1.0797e+06,1.0862e+06,1.1185e+06,1.1429e+06,1.1375e+06,1.1714e+06,1.2151e+06,1.2455e+06,1.1961e+06,1.2599e+06,1.3223e+06,1.3415e+06,1.3536e+06
,200,800,2000,3200,4800,6500,8900,13000,13600,18000,20400,29300,27200,33000,35600,41700,45800,50800,55700,60300,61700,74700,87000,85000,97300,98800,105300,111000,120400,122300,134100,141700,157500,162400,173800,191300,197100,193700,227700,219300,240700,240700,264200,263600,278200,300700,311100,314600,337200,343500,372500,400300,387200,403300,446800,429700,454100,479600,489900,502800,517500,522400,557800,553400,581300,590700,622700,641800,656200,669400,710500,728000,730300,781800,787700,800800,849500,843300,866200,848400,904300,928400,922300,962100,1.0129e+06,1.0091e+06,1.0228e+06,1.0681e+06,1.124e+06,1.1143e+06,1.1426e+06,1.1295e+06,1.1956e+06,1.2379e+06,1.2652e+06,1.3093e+06,1.2493e+06,1.3195e+06,1.3456e+06,1.3917e+06
,300,700,1800,3000,5600,6100,9000,11200,14500,15600,21600,23200,27900,31400,36100,38400,41600,51100,53600,59800,65400,68800,80200,84200,95500,96800,107500,110000,118900,122800,137200,145100,153100,162500,173100,181600,199600,202400,220400,229200,236200,241200,269600,268800,277000,289600,299500,325100,318800,347900,363300,400400,383800,413400,425600,432000,455200,460300,490000,500800,517400,517400,569700,564400,575500,588200,610300,635600,641100,672500,713500,700600,736900,782600,768800,789300,827800,811000,842900,842800,873200,901100,926500,963900,992900,1.0169e+06,1.0168e+06,1.0653e+06,1.0873e+06,1.0891e+06,1.1055e+06,1.1323e+06,1.1954e+06,1.2898e+06,1.2404e+06,1.2577e+06,1.3096e+06,1.3815e+06,1.3529e+06,1.3698e+06
,200,900,2000,3100,4600,5800,9100,11600,13200,18000,20500,24400,27200,30700,33800,37500,45800,46500,52000,60700,68500,66600,79900,82000,93400,95300,103800,119900,120200,129000,138700,142800,151100,163400,171700,182500,213000,223600,239800,242800,243900,255800,259700,278600,295600,296000,304700,305300,328000,349700,373300,389700,383000,399700,409100,434300,464700,467400,495200,503100,520100,528800,565500,553700,604000,565000,629100,633700,649100,676100,668200,735100,713100,760900,775500,816100,852500,833600,856500,899300,887700,932200,942300,953900,984600,1.0306e+06,1.0586e+06,1.0674e+06,1.0799e+06,1.0781e+06,1.0917e+06,1.1474e+06,1.171e+06,1.2402e+06,1.2976e+06,1.3145e+06,1.2303e+06,1.3245e+06,1.3901e+06,1.3378e+06
,200,900,1800,3000,3900,6600,9200,11300,13000,16400,18800,24200,28200,32900,35700,38800,45200,50500,57400,60000,64700,71100,84900,89400,88400,94500,103900,110700,119700,129800,138100,148500,150400,171600,162600,180600,190100,197100,205700,235000,247500,245100,257600,286200,284000,303500,306600,319300,325800,341200,367000,395300,395700,388500,416900,420900,453700,447600,500700,467500,520100,535000,568200,577900,595200,600500,596500,663700,655600,676200,684200,731500,752300,780900,775500,809400,845200,840700,837600,891400,888900,942100,963700,976400,979900,1.011e+06,1.0186e+06,1.0741e+06,1.1026e+06,1.1229e+06,1.1558e+06,1.1312e+06,1.2082e+06,1.243e+06,1.2743e+06,1.2767e+06,1.2684e+06,1.3254e+06,1.3685e+06,1.3862e+06
,200,600,1700,2700,4500,6600,10700,12000,15100,15600,19900,24300,26600,31300,36200,41400,43600,47000,57500,58600,70400,69800,81500,83100,95300,97500,97900,103000,116000,132100,142800,135000,155100,170700,167500,181600,188900,203200,216000,222200,248200,270500,266700,279400,289100,287900,305600,329300,316500,360800,368200,371100,387200,404700,416800,418100,445600,463300,502800,515500,505000,534600,542000,567200,583200,583300,612300,611600,668100,656700,704600,735500,760200,804500,783000,848000,810900,860900,873000,826000,917900,922800,960300,984100,1.0328e+06,962600,1.0502e+06,1.0746e+06,1.0961e+06,1.1117e+06,1.151e+06,1.1529e+06,1.191e+06,1.206e+06,1.2498e+06,1.2919e+06,1.2633e+06,1.3408e+06,1.3408e+06,1.3262e+06
,200,900,2100,2400,4700,7100,9500,10700,14100,17900,21100,22600,23900,32800,34000,39400,43900,48100,54900,56000,65300,70100,78800,87100,88100,99000,99700,114300,113200,130500,131500,151800,156300,160100,175600,186400,185600,200400,205300,254900,245400,235500,258900,266000,281100,293800,315900,326800,340100,313200,378900,387000,391700,417300,412100,424500,432600,460100,498600,502900,521800,514800,561600,569700,575700,594800,610800,636700,656800,666600,688000,747300,739300,771300,793100,827400,857300,823900,847100,861800,874000,931300,977400,957800,998200,999100,1.0149e+06,1.0784e+06,1.0625e+06,1.0797e+06,1.1457e+06,1.1663e+06,1.1459e+06,1.2006e+06,1.286e+06,1.255e+06,1.2689e+06,1.3321e+06,1.3657e+06,1.374e+06
,200,800,1800,2900,4500,7200,8600,11200,13400,17200,21100,23200,27600,31200,37700,39900,45200,50000,56500,60700,62200,71200,76700,86900,87100,101600,106200,118800,119400,130800,133300,152700,154400,164100,177800,186000,175800,191100,219700,220500,235600,260300,239000,275100,280800,296500,311500,314100,345100,335600,348600,393900,387800,421800,442300,424200,442200,476600,486600,493900,507800,521900,556600,572000,573900,598100,623400,629900,635000,685300,688600,718900,742900,774500,801800,771800,856600,834300,837000,890000,925600,932800,949700,919300,1.0033e+06,1.0149e+06,1.0132e+06,1.0493e+06,1.0548e+06,1.1072e+06,1.1279e+06,1.16e+06,1.147e+06,1.2312e+06,1.2413e+06,1.2308e+06,1.2661e+06,1.3196e+06,1.3491e+06,1.3495e+06
,200,800,2000,4400,4500,7000,8900,11000,14700,15800,20100,22600,26000,31300,36900,37600,44600,50100,56400,61500,67200,70800,77800,88600,93500,104200,104600,115600,121700,133800,138800,148200,149600,167400,164500,178700,191500,216800,210000,230000,234000,248800,247100,281600,271700,276100,307800,315700,335100,337300,374300,393700,394100,393300,419800,426300,454600,477000,476600,481100,512900,511800,563300,557600,569400,614200,619400,623100,650800,677600,666100,707300,764600,767400,803100,787600,835200,859000,847600,870400,898400,929100,955700,970700,944200,1.0119e+06,1.0591e+06,1.054e+06,1.0984e+06,1.136e+06,1.1069e+06,1.1744e+06,1.1516e+06,1.2122e+06,1.235e+06,1.255e+06,1.314e+06,1.3409e+06,1.3638e+06,1.3473e+06
,200,700,2000,3600,4900,6700,9000,11200,14100,16600,19700,22700,27900,31100,35200,39900,42500,50200,54000,58800,60000,73100,81000,85200,89600,100600,106600,112300,118000,134800,138600,144300,156600,165100,164400,182100,188300,211100,214500,215500,238300,249800,255700,266900,274200,297200,304400,310200,320400,335200,374400,417000,405000,410300,427900,443300,438100,453300,476400,502800,507600,533800,558700,541900,595400,584500,612900,630100,638700,686600,696800,733600,739500,751600,814600,802200,824400,839800,848500,891200,950000,925800,947300,976400,1.0041e+06,1.0429e+06,1.0431e+06,1.0587e+06,1.095e+06,1.0901e+06,1.1443e+06,1.1684e+06,1.1906e+06,1.2286e+06,1.2351e+06,1.217e+06,1.2647e+06,1.2981e+06,1.3718e+06,1.3587e+06
,200,800,1800,2900,5400,5900,8100,11200,14300,15400,19400,19200,26600,33300,34900,39300,42800,48100,52000,60000,63700,69200,77000,88200,92000,97800,104500,114100,117100,130100,139000,136900,151000,169000,175900,183200,194900,213400,216400,223500,238300,250700,266900,276000,299900,294000,288500,315800,331000,340200,364000,387900,412900,382300,396400,431300,436700,467900,481300,491400,490200,540800,578700,573600,586700,602100,622900,649000,639500,680900,678000,699300,728100,775100,791900,793700,841100,830500,839200,849100,934800,933300,955600,964800,1.0073e+06,966600,1.0495e+06,1.0091e+06,1.0935e+06,1.1379e+06,1.162e+06,1.1167e+06,1.1926e+06,1.2528e+06,1.2463e+06,1.2312e+06,1.3087e+06,1.3175e+06,1.3113e+06,1.3836e+06
,300,600,2100,2900,5000,6700,9300,10900,12800,15400,18400,23800,29500,31300,34700,38800,44900,51400,58500,60600,64200,73100,78700,84400,95000,101500,99600,111400,131700,132400,132900,147000,149100,170200,173600,181500,198300,195800,211000,225600,238200,254900,263400,271600,286700,292400,301100,325100,323200,347100,379400,378900,403900,409400,404400,430600,450600,448600,474200,467000,525600,529500,559600,559400,570000,589100,607600,620300,657900,675800,689900,732100,734600,780800,779600,788000,859600,847400,848700,847300,906500,934800,924100,982300,990600,1.0688e+06,1.0015e+06,1.071e+06,1.0975e+06,1.1194e+06,1.0949e+06,1.174e+06,1.1785e+06,1.235e+06,1.2661e+06,1.2931e+06,1.2593e+06,1.3325e+06,1.3336e+06,1.3761e+06
,600,700,2000,3100,5300,7000,8700,10600,13400,17600,21700,24000,25200,31600,35800,40000,42100,47300,53200,56200,61900,70600,82200,90000,90600,96400,102000,111900,124700,125100,132600,145700,154500,162400,172700,190100,222100,203700,221700,214000,233400,260200,252200,278800,279600,294100,300100,317700,337400,356700,376300,387900,400200,388900,407700,445700,450400,471500,474500,503900,512500,526200,553400,554200,591700,586800,589000,621800,647400,678500,666400,689600,739800,774900,816100,813500,845300,846200,857400,893400,898600,915200,959500,957700,996100,1.0365e+06,1.0287e+06,1.0699e+06,1.0987e+06,1.1165e+06,1.1551e+06,1.1774e+06,1.1409e+06,1.2492e+06,1.2492e+06,1.3469e+06,1.3162e+06,1.3041e+06,1.3382e+06,1.3767e+06
,300,1000,2000,3600,4800,6600,8400,10700,13300,17000,19000,22800,27300,30300,33500,40200,42900,47100,55400,57900,63800,80000,74600,83500,82500,102300,105700,116700,119800,124000,135200,147800,159000,168800,165100,190500,190600,201600,206400,228200,230600,252400,246200,281500,285300,279500,317800,321300,337500,358400,350300,402300,388100,394800,431300,452200,445800,478400,480800,490500,510100,530800,549800,555100,586000,606800,617600,623700,638700,669900,678900,720500,733200,771300,794500,768600,818700,851900,872700,980600,872300,910700,935700,919400,979700,1.0604e+06,1.0439e+06,1.0495e+06,1.0729e+06,1.1205e+06,1.1477e+06,1.1386e+06,1.1713e+06,1.2228e+06,1.2594e+06,1.2734e+06,1.2842e+06,1.3062e+06,1.3177e+06,1.3484e+06
,200,900,2100,3000,6900,6500,8600,11300,14300,17300,19900,24300,26100,29800,38000,41300,46800,54400,57000,62200,67000,70700,80800,85100,92100,101600,101000,119800,127900,127800,131600,145900,151200,165500,164900,175500,185600,200900,207400,237900,236000,249600,258800,270200,272600,287800,316800,313600,336700,347200,350100,385900,405600,415800,432200,421100,422900,473300,469100,493600,509000,524400,566600,584200,582600,600500,611700,652700,659900,670600,681200,736600,754700,747000,803600,814900,853900,842000,881100,987000,907400,930100,921600,948000,971600,1.023e+06,1.0829e+06,1.0565e+06,1.1054e+06,1.1095e+06,1.1677e+06,1.1722e+06,1.2125e+06,1.186e+06,1.2345e+06,1.2791e+06,1.3108e+06,1.3474e+06,1.3129e+06,1.4068e+06
